Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6jkyOwh3fftTimmyvZCiUW,"12m4a5ljGoe6yyYPpVi7Hr","Tide Pool","Parking Lot Music","E.VAX",2000,240466,9,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie electronica",0.843,0.611,3,-13.449,0,0.139,0.799,0.761,0.104,0.828,109.998,4
3PbZuuBA0ZZAHC9Wz5jfxS,"1ikg4sypcURm8Vy5GP68xb","Atlantis / DM","Water Your Garden","Magic City Hippies",2022-01-21,270360,29,spotify:user:12132863200,2024-06-05T19:21:44Z,"miami indie",0.458,0.633,0,-7.742,1,0.135,0.363,0.000932,0.105,0.442,86.872,4
3o6d1KG4HJGWNCP08frPM8,"4LLpKhyESsyAXpc4laK94U","Colors and Shapes","Faces","Mac Miller",2021-10-15,331104,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"hip hop,pittsburgh rap,rap",0.645,0.458,7,-8.888,0,0.0537,0.522,0.0914,0.291,0.397,142.175,4
3DSiIBtYwtRWDZNa80RUJ0,"4IDMgbEiCgt9G7PRN62mrV","Curious Alice","Curious Alice","Memorex Memories",2018-10-10,206158,42,spotify:user:12132863200,2024-06-05T19:21:44Z,"chillsynth",0.383,0.512,8,-17.868,1,0.0601,0.0951,0.892,0.115,0.293,170.034,4
5kVXjAxYDkN57tZQi0JKya,"6nS5roXSAGhTGr34W6n7Et,2qxJFvFYMEDqd7ui6kSAcq","You've Got To Let Go If You Want To Be Free","You've Got To Let Go If You Want To Be Free","Disclosure,Zedd",2022-01-28,253786,50,spotify:user:12132863200,2024-06-05T19:21:44Z,"edm,electropop,house,indietronica,uk dance,complextro,german techno,pop,pop dance",0.658,0.908,4,-8.071,0,0.186,0.0335,0.0198,0.221,0.45,123.92,4
66QK2ov3jneXmdquV0JpZ1,"2LZDXcxJWgsJfKXZv9a5eG,0bdfiayQAKewqEvaU6rXCv,5a2w2tgpLwv26BYJf2qYwu","9 (After Coachella) (feat. MØ & SOPHIE)","9","Cashmere Cat,MØ,SOPHIE",2017-04-28,272524,32,spotify:user:12132863200,2024-06-05T19:21:44Z,"downtempo,electropop,shiver pop,dance pop,danish pop,pop dance,art pop,bubblegum bass,deconstructed club,escape room,hyperpop,proto-hyperpop,transpop",0.701,0.435,2,-6.401,1,0.0982,0.488,0.0000184,0.105,0.466,134.961,4
7zFXDAZ2V52022GPNYOxyH,"1ikg4sypcURm8Vy5GP68xb","Queen","Water Your Garden","Magic City Hippies",2022-01-21,146386,54,spotify:user:12132863200,2024-06-05T19:21:44Z,"miami indie",0.7,0.551,2,-6.89,1,0.137,0.239,0.00344,0.132,0.634,174.005,4
6Z0VYYq9f7iDDRtPUiShrS,"6lOCVUQbb9wzuZQbZQV9zn","Kind of Freak","Bless You","Cool Company",2021-09-17,225760,30,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.867,0.561,0,-6.671,1,0.078,0.0436,0.0000038,0.402,0.833,104.007,4
2Ghj9ln405TCxVrlEuVnGA,"1ikg4sypcURm8Vy5GP68xb","Diamond","Water Your Garden","Magic City Hippies",2022-01-21,228200,39,spotify:user:12132863200,2024-06-05T19:21:44Z,"miami indie",0.646,0.777,10,-6.311,0,0.117,0.381,0.0358,0.342,0.722,82.967,4
1IjeGPU5hqHlJpm00zObN7,"63XBtGSEZINSyXylZxEUbv","Coastin’","Coastin’","Victoria Monét",2021-08-05,175319,57,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,r&b",0.807,0.481,8,-7.362,0,0.0713,0.0264,0.00000128,0.112,0.748,91.005,4
4k6Emp6KJ4GNRyf6wUKODl,"5cj0lLjcoR7YOSnhnX0Po5,6nS5roXSAGhTGr34W6n7Et","Streets - Disclosure Remix","Streets (Disclosure Remix)","Doja Cat,Disclosure",2021-03-12,254280,49,spotify:user:12132863200,2024-06-05T19:21:44Z,"dance pop,pop,edm,electropop,house,indietronica,uk dance",0.697,0.701,2,-7.426,1,0.142,0.393,0.0208,0.28,0.41,117.986,4
7hTFHCtOfsMFaiNVDPzUJ9,"7mupgmN5rkDNGrqQt1tjcf,31QM5dBtewZL65p9hCnXKK","GROWING PAINS","QUEEN CITY","kerri,Naji",2021-05-19,214426,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"chill pop",0.673,0.362,9,-15.173,1,0.106,0.403,0.623,0.104,0.174,122.107,4
3AEAJAUbHuBETirhgCokuV,"4ZedOHbnyLaFvvMuY6uaOM,32bhdXeRIDuN1EsKbYGKMv","Sunny","Sunny","L'Tric,Chloe Wilson",2020-08-14,289947,30,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.737,0.852,6,-5.045,0,0.0379,0.000795,0.28,0.137,0.476,123.001,4
6tTDDMmEJpyA97VNYQjjeP,"5V7NIXgCnX2KuQ01Bxg20c,6spwry8r7pCSX6cY2Y7bSk","Windhorse","Windhorse","Of The Trees,Sophie Marks",2021-10-07,234244,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"experimental bass,glitch hop",0.347,0.352,6,-10.401,1,0.1,0.296,0.839,0.139,0.207,75.306,3
0C1RaT1eyqvoeqskbaTg3E,"2IS9rTtWwEfUEY4u3mecIT,3HohCe6uYgTtBJcV4PamyK","The Secret History","Kerry Muzzey: The Architect","The Chamber Orchestra Of London,Andrew Skeet",2014-08-26,302095,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"chamber orchestra",0.228,0.22,3,-14.032,0,0.0357,0.893,0.171,0.119,0.0383,123.69,4
4DAaQ5InUO23d8yNRbB0Yj,"0PxzGnCYBpSuaI49OR94cA,2IQDM5URYGYfSMmwhTCmyy","6's to 9's","Superdream","Big Wild,Rationale",2019-02-01,206073,62,spotify:user:12132863200,2024-06-05T19:21:44Z,"vapor soul,uk contemporary r&b",0.714,0.663,8,-5.799,1,0.0694,0.145,0,0.264,0.64,95.497,4
1kE59hBOnAa2j7nbEXffI1,"5KkgZ31b9eDwkvo9oMIrSm,0QHgL1lAIqAw0HtD7YldmP,5K4W6rqBFWDnAN6FQUkS6x,5y2Xq6xcjJb2jVM54GHK3t","Grammy Family (feat. DJ Khaled, Kanye West & John Legend) - Clean Album Version","Don't Quit Your Day Job","Consequence,DJ Khaled,Kanye West,John Legend",2007-03-06,204840,24,spotify:user:12132863200,2024-06-05T19:21:44Z,"nyc rap,queens hip hop,hip hop,miami hip hop,pop rap,rap,chicago rap,neo soul,pop,pop soul,urban contemporary",0.56,0.923,9,-3.829,0,0.0867,0.00181,0,0.348,0.74,95.044,4
63U1j5xfAzheWiJ4MV5bG4,"4wvOIqxZnMlkGJnpdhwLkx","no company // can't feel a thing","no company // can't feel a thing","Flowervillain",2021-10-19,465097,31,spotify:user:12132863200,2024-06-05T19:21:44Z,"experimental hip hop",0.466,0.528,1,-11.206,0,0.182,0.175,0.00223,0.189,0.0902,83.986,4
6DSKusPOlEdN7dPvUVHSzp,"78X7quh8fqAGZ42OpLmUW0","Never Know","Never Know","Wiki",2021-07-19,182846,12,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative hip hop",0.77,0.419,2,-11.044,1,0.287,0.258,0,0.089,0.311,84.012,4
5S3nUmVLBUNFDGYzMXF7Hx,"5CJyoIE9kMfWbFbdVk721i,2iSbupdaMW303tk8tqdCv5","Slow It Down (feat. Jordan Dennis)","Pleasure Principle","Dugong Jr,Jordan Dennis",2020-11-13,198087,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"vapor twitch,australian hip hop,melbourne hip hop",0.693,0.57,9,-8.103,1,0.237,0.283,0.00000243,0.282,0.502,109.958,4
5UShsJdqJLZkl5JNj1ITlP,"3FCYSWNVmpjTCiwzJwbMAC","DRUGS","GLOING PAIN$","lil aaron",2016-10-31,116413,51,spotify:user:12132863200,2024-06-05T19:21:44Z,"cloud rap,emo rap",0.475,0.776,0,-4.745,1,0.039,0.000715,0,0.597,0.561,165.088,4
0RiAUACMukjKAOt1pC1fYh,"4Pl3ilplRWwtSY8fJxLTPP,3DPI2TKQKqucV8IefCewz3","DROWNiNG","DROWNiNG","Yung Jamo,Skeletonprince",2021-11-24,105386,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"scenecore",0.676,0.552,11,-6.903,1,0.109,0.0166,0,0.424,0.669,109.993,4
2srDBmuuXk5q0QcwKF0AqT,"12m4a5ljGoe6yyYPpVi7Hr","Manila","E.VAX","E.VAX",2021-09-17,172733,17,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie electronica",0.506,0.77,7,-10.637,0,0.0478,0.386,0.824,0.094,0.694,118.158,4
7jcSS3bZnlhFcFdkbxTin7,"12m4a5ljGoe6yyYPpVi7Hr","Karst","E.VAX","E.VAX",2021-09-17,193373,24,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie electronica",0.688,0.378,5,-15.471,0,0.0605,0.884,0.817,0.255,0.567,159.145,4
4Ie6qz0XnJm8OSIGTxUKXy,"3P86wrM6fNUokU6JLbjOYx,5F1botl1yQKgaFE4AFz4ZH,1vGLThg91o4DzDa04sENLa","Philipp Dolphia","Philipp Dolphia","Jacob Korn,good guy mikesh,Filburt",2012-07-06,434921,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"leipzig electronic,leipzig indie",0.464,0.631,1,-11.486,1,0.036,0.000704,0.511,0.236,0.269,115.996,4
5ExI57hQ9irAstrGiyOnY6,"3rMDCvvekRMD0WON14PwqO,57dN52uHvrHOxijzpIgu3E","HALOHEAD","VISUALS","KUNZITE,Ratatat",2021-08-20,204880,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"brooklyn indie,indietronica",0.338,0.956,11,-3.034,0,0.389,0.0157,0.0172,0.763,0.326,150.368,4
0nXkI0UArAYTYklIiurfhj,"1bJJlRHoc1UVeqzxcrPLIw,5nQybVOGIy5TZ1XK9CaDiS","Moonlight","Moonlight","Phantoms,Sarah Close",2020-10-22,224722,39,spotify:user:12132863200,2024-06-05T19:21:44Z,"la pop,isle of wight indie,uk pop",0.751,0.663,0,-6.373,0,0.0429,0.272,0.00607,0.111,0.423,125.953,4
1VikQOrzwudMvIInaxXcOj,"3rMDCvvekRMD0WON14PwqO,57dN52uHvrHOxijzpIgu3E","LEMON SWAYZE","VISUALS","KUNZITE,Ratatat",2021-08-20,318146,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"brooklyn indie,indietronica",0.632,0.979,0,-2.641,1,0.0421,0.0247,0.094,0.142,0.66,105.005,4
0De46EQMJnoOunDixVAwf2,"0X4ifzGeNDRXMdVjfgq7wQ,5XTn5Az9AcSKu0oaauC5ES","THE TRADE","THE TRADE","Jak Bannon,quickly, quickly",2020-04-30,234200,28,spotify:user:12132863200,2024-06-05T19:21:44Z,"chillhop,lo-fi beats,portland hip hop",0.735,0.5,7,-5.446,1,0.0322,0.301,0.0254,0.0827,0.316,122.977,4
76mzQIXE9intMTM056dQvW,"5iPtkyoEOCILhwFgl2a2d3","Diversions","Early Hours","Bearcubs",2020-05-15,293733,29,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie soul,neo r&b,vapor soul",0.721,0.552,6,-10.227,0,0.0656,0.696,0.593,0.093,0.163,98.994,4
5IH5AcpMQCGSv7vtAL5c6X,"50uPj85gZxHFuFOlNBnnr5,66VgJGpaRMwrNaS2MPqIDf","You Should Run","You Should Run","Moore Kismet,Pauline Herr",2020-10-30,299255,34,spotify:user:12132863200,2024-06-05T19:21:44Z,"dubstep,gaming dubstep",0.636,0.776,6,-4.019,0,0.335,0.359,0.00141,0.533,0.257,120.019,4
3zQpGaH50HeMjxurMZVF6q,"1h6Cn3P4NGzXbaXidqURXs,7c0XG5cIJTrrAgEC3ULPiq,12Zk1DFhCbHY6v3xep2ZjI","Lifetime (with Ty Dolla $ign & 070 Shake)","Lifetime","Swedish House Mafia,Ty Dolla $ign,070 Shake",2021-07-19,186805,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"edm,pop dance,progressive electro house,hip hop,pop rap,r&b,southern hip hop,trap,trap soul,new jersey rap",0.591,0.719,11,-7.824,0,0.215,0.0201,0.00000317,0.906,0.142,100.014,4
3963Fpo8sgV4xtYfllajVW,"2fo0F81pRzdXjmWP6MkQqB","Slow Down","Gilligan Moss","Gilligan Moss",2021-04-09,256957,36,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.856,0.754,0,-6.042,1,0.0561,0.0251,0.362,0.0452,0.85,123.994,4
49FA0CCwP0GmIVbPzBqjD4,"0knGpCTbmG4ctl1wzYRZs4","Big Mike's","Absolutely","Dijon",2021-11-05,275638,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"bedroom soul",0.278,0.423,1,-9.707,1,0.0786,0.907,0.0119,0.107,0.326,86.415,3
5pYlc1vQ6999WU43WzF4SR,"0q8J3Yj810t5cpAYEJ7gxt","Barbra Streisand (Radio Edit)","Barbra Streisand","Duck Sauce",2010-10-15,194531,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"disco house,filter house",0.763,0.925,1,-1.997,1,0.0969,0.000737,0.136,0.218,0.455,127.95,4
1Vj841tSYQw3nGpI5sPPEJ,"7vjRpVXoecwKTEsrb9iscj","Walk The Line","Hyper Romance","Jadu Heart",2020-09-25,193342,52,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie soul,vapor soul",0.746,0.445,0,-8.102,0,0.0366,0.172,0.000229,0.337,0.591,106,3
1KQB30IDcuG2cnNJh7UGH6,"166MwtUacodwKnPxyroDV3,4YGEtTVfdYjoFpScNQrzMN","The Vibe (feat. FUEG)","The Vibe (feat. FUEG)","Fresh Mode,FUEG",2019-09-06,163560,42,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.728,0.81,0,-6.946,1,0.305,0.449,0.0391,0.309,0.336,121.076,4
3ubMIzyq9JX8V931EW6Rms,"3wws8s15DuuQWiG2xct414","Hoes at Trader Joe's","White People Love Algorithms","Chris Crack",2020-04-19,87716,36,spotify:user:12132863200,2024-06-05T19:21:44Z,"boom bap",0.689,0.763,2,-6.295,0,0.0447,0.0414,0,0.298,0.891,99.246,4
7mA03cPnG3UkLgf1ed87fI,"5jm3x1qIibWdKSEMw2G011,05WNscDcYnsCEMH42h1ehL","Gipsy","The Return of House Music","Moksi,Haj",2019-08-02,268077,50,spotify:user:12132863200,2024-06-05T19:21:44Z,"bass house,brostep,dutch edm,electro house,electronic trap",0.671,0.685,2,-7.893,1,0.0347,0.0116,0.336,0.297,0.0802,123.948,4
7JZHO1HF2XIIWcPVh0uzlC,"53wZLCnhshZKDRs3uopFBc","chix - Unfinished","Leak 04-13 (Bait Ones)","Jai Paul",2013-04-13,56880,40,spotify:user:12132863200,2024-06-05T19:21:44Z,"escape room,experimental r&b",0.65,0.473,9,-7.75,1,0.11,0.484,0.103,0.157,0.392,90.023,4
6X6Czunvadm5759A96SjFD,"4WUGQykLBGFfsl0Qjl6TDM,35RvGPQ1OxbEZknWyiaAcs","Hippies (feat. Two Another)","Hippies (feat. Two Another)","The Magician,Two Another",2021-05-14,176125,52,spotify:user:12132863200,2024-06-05T19:21:44Z,"belgian edm,house,nu disco,indie soul",0.911,0.656,0,-5.255,1,0.321,0.0115,0.00000934,0.101,0.81,121.012,4
2cs0MUvQ7ChnaD8AGJFq55,"6Vf4rmMsQbAwiCG00YeEI7","Growing","Lovesick","RICEWINE",2020-04-24,235037,31,spotify:user:12132863200,2024-06-05T19:21:44Z,"melbourne indie",0.741,0.713,1,-3.821,0,0.199,0.572,0.0000153,0.221,0.862,95.003,4
1dr3fDiZHQgJb20ltOKD2s,"3omtF8ft7xflvmvfO5WUjI,4oXjAccvs9FQnAbP0OZvKC","Daily Stroll","Excursions","Elusive,Josh Howard",2021-09-24,129257,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"jazztronica",0.488,0.503,2,-8.863,1,0.0318,0.519,0.143,0.246,0.252,77.977,4
0orHzZngrWCwQQb71wSpHb,"6QAXPFWafsrhltnhogrQ1P","Nights","Beaches","Jesper Ryom",2020-12-04,344166,26,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie soul",0.562,0.667,1,-10.222,1,0.0388,0.00954,0.864,0.151,0.641,127.033,4
6FfbKN3PDxHJMsdr7DX7wh,"5O35zGUolf87RATk2NgSD3","Oidar","Sticky Thumb","Hether",2021-01-15,208500,39,spotify:user:12132863200,2024-06-05T19:21:44Z,"bedroom pop,modern indie pop",0.891,0.576,9,-10.857,0,0.0708,0.0214,0.322,0.171,0.696,119.942,4
4MuW67aNY5IJFjMf3vJ07p,"5gZDpKtrxDf0ULvDuhLMZy","Per la Luna","Neat Tape 2","Bad Snacks",2020-04-10,160503,25,spotify:user:12132863200,2024-06-05T19:21:44Z,"downtempo bass",0.782,0.697,11,-7.21,0,0.0602,0.397,0.829,0.217,0.669,112.052,4
2ogHIVsEXb5BuuSwr9J0im,"2OC53Inn0G9QwWM7CM0G5Z","Before U Met My Body","The 36th Level","Touch Sensitive",2019-11-22,239813,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"aussietronica,nu disco",0.284,0.831,1,-5.664,0,0.168,0.00297,0.0248,0.0883,0.222,215.509,4
6AvBaBCHDgABlSHQbeRw5E,"7JsDiXsDoJ9wBIW36dxV92","Cold Tears","Cold Cuts","METRES",2021-12-10,300483,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.605,0.661,7,-8.841,1,0.0347,0.0819,0.751,0.268,0.777,149.991,4
2n6Klx7OcGsbnw68G4TI4T,"1ZqVxe4j6KEwGA1WyJkw8t","what i'm giving you","public access radio","Sweeps",2019-10-01,116625,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.641,0.776,2,-8.203,1,0.11,0.308,0.674,0.403,0.613,95.042,4
4Aocy7YAyOYf5YHj18Vfj3,"3Gm5F95VdRxW3mqCn8RPBJ","Charmander","TWOPOINTFIVE","Aminé",2021-11-05,131883,55,spotify:user:12132863200,2024-06-05T19:21:44Z,"pop rap,portland hip hop,rap,underground hip hop",0.708,0.552,10,-7.101,1,0.0714,0.542,0.00377,0.175,0.596,87.195,4
2StEq5J2bCq5JiwCKbansz,"2kLa7JZu4Ijdz1Gle2khZh","Sister","Sister","TSHA",2020-08-18,268829,42,spotify:user:12132863200,2024-06-05T19:21:44Z,"uk house",0.63,0.783,4,-7.35,1,0.0313,0.0079,0.779,0.157,0.399,119.981,4
0zEKfIm5b8EUcDM3qoPXKX,"24V5UY0nChKpnb1TBPJhCw","Lose My Mind (feat. Mr Gabriel)","The Cure To Loneliness","Jai Wolf",2019-04-05,258545,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"electropop",0.607,0.775,3,-6.038,1,0.0399,0.00843,0.492,0.305,0.506,140.019,4
0RKK3tkaNLKgR6HObMTCup,"1kwGj7uDO5WXVXtQLvGJr0,1TsJYonLU3ogjhzPP9qOhu","Island Fever","Island Fever","Just A Gent,Samsaruh",2021-07-30,231600,33,spotify:user:12132863200,2024-06-05T19:21:44Z,"aussietronica,electro house,electronic trap,future bass,vapor twitch,australian alternative pop",0.668,0.638,8,-6.935,1,0.0663,0.0403,0.152,0.0648,0.722,100.037,4
3J2k1thSgkkd3BOZSZPEuW,"4hTL3jOgvZwOqegEZTOrCc","Californication (Feels Like I'm Falling In Love)","Californication (Feels Like I'm Falling In Love)","Col3trane",2021-11-05,180327,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,uk contemporary r&b",0.676,0.773,7,-7.93,1,0.0797,0.0457,0.0539,0.0788,0.299,115.031,4
1efbB8dNowPNwBU6HaHjup,"1jfnMuDBl5OaAoU0VwLD8m","Brown Noise 140 hz Sharp Q","Brown Noise DLX","Granular",2019-07-07,139872,53,spotify:user:12132863200,2024-06-05T19:21:44Z,"color noise,sleep,white noise",0.205,0.337,1,-37.221,1,0.0647,0.751,0.972,0.112,0.18,135.284,1
1E9oCoLMhffbcovDHF9bH5,"5iUnvXddCpOrbWKm7QMr6o,0q8eApZJs5WDBxayY9769C","I See You Sometimes","I See You Sometimes","Vegyn,Jeshi",2021-02-18,185786,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"experimental hip hop,uk alternative hip hop",0.568,0.654,7,-7.604,1,0.161,0.213,0.076,0.119,0.559,104.894,4
4UwjjWMRFYjUS0o0ybwlSF,"1hOZLmKpSs0uaKbGeiWSf9","Heatwave","Heatwave","Cobra Man",2020-09-09,228540,38,spotify:user:12132863200,2024-06-05T19:21:44Z,"",0.552,0.726,0,-6.896,0,0.0324,0.00495,0.0000352,0.439,0.633,80.488,4
5DfHG17Xoqn08NP8SINsiP,"5ar4zFgUQG1RsH8nhmjOeM,2SjlJe4MbPmGLwdEBuMrBV","Los Angeles","The Grand Mirage","Robotaki,Maiah Manser",2020-03-27,211200,34,spotify:user:12132863200,2024-06-05T19:21:44Z,"future bass,vapor twitch",0.298,0.829,0,-4.831,0,0.0764,0.00473,0.186,0.093,0.215,199.857,4
521n5wagIZ1522mA2ynHDL,"4oLeXFyACqeem2VImYeBFe","Tate (how i feel)","Actual Life 2 (February 2 - October 15 2021)","Fred again..",2021-11-19,222250,59,spotify:user:12132863200,2024-06-05T19:21:44Z,"edm,house,stutter house",0.781,0.765,0,-8.228,1,0.221,0.163,0.00112,0.903,0.64,125.197,4
4Mvl29bGv8slIGzeSXL6qm,"5RPzPJCg4ER1LzQkorZ31p,7i3Xc8Q0FEGHlsERoPgejc","Storm","Storm","Worakls,Rusanda Panfili",2020-12-18,420052,36,spotify:user:12132863200,2024-06-05T19:21:44Z,"deep euro house,deep minimal techno,high-tech minimal,minimal melodic techno,new french touch",0.518,0.417,11,-13.601,0,0.0481,0.0287,0.66,0.0597,0.0738,120.027,4
2IutGtDMbuahhKXYanp220,"2fEuopCPHGRBSljKfotLJV","Forest Language","Janabar","Pambouk",2021-01-22,456265,16,spotify:user:12132863200,2024-06-05T19:21:44Z,"organic house",0.792,0.692,11,-9.581,1,0.0498,0.00558,0.866,0.0516,0.31,120.003,4
3KsS9NkC5ZlPAIWpGoL5Sx,"29XOeO6KIWxGthejQqn793","Crust","Yasuke","Flying Lotus",2021-04-30,133520,0,spotify:user:12132863200,2024-06-05T19:21:44Z,"afrofuturism,alternative hip hop,electronica,escape room,experimental hip hop,glitch,glitch hop,indietronica,instrumental hip hop,intelligent dance music,jazztronica,psychedelic hip hop,wonky",0.676,0.408,9,-7.937,1,0.0811,0.576,0.867,0.201,0.226,106.515,3
5G7602PyF33hYDi4utEpoZ,"4596e2d3KmYzAeVenjCxfj,3jk39CGeaaSO3FPKNx1RUx","Shibuya (feat. Syd)","Shibuya","Free Nationals,Syd",2019-11-08,144515,37,spotify:user:12132863200,2024-06-05T19:21:44Z,"alternative r&b,indie soul,lgbtq+ hip hop",0.743,0.519,4,-11.383,0,0.0617,0.137,0.55,0.0502,0.737,93.005,4
3yMYs3jJdAPxMgqb0CYZUG,"0QOQc6jEsPX5Y45TV0hXQy,0nswuaAPTwnY9EBFPExHYy,7bWbTT6EfOWbzRmBCSGUhq","Emotional Intelligence","Chaos in the CBD & Friends","Chaos In The CBD,Nathan Haines,Dave Koor",2020-03-10,380000,49,spotify:user:12132863200,2024-06-05T19:21:44Z,"float house,jazz house,nz electronic,nz jazz",0.704,0.659,10,-9.584,0,0.0493,0.0375,0.845,0.102,0.453,123.037,4
1uyQNwG1sFl7etjFTEHlQp,"4oLeXFyACqeem2VImYeBFe","Faisal (envelops me)","Actual Life 2 (February 2 - October 15 2021)","Fred again..",2021-11-19,250291,55,spotify:user:12132863200,2024-06-05T19:21:44Z,"edm,house,stutter house",0.726,0.603,9,-8.283,0,0.0613,0.309,0.0519,0.102,0.284,122.024,4
4TqVTbGrPR8dkKLvP6depe,"184mGxeseZkY2w05Nr4Tui","3000","krypt. vol2","kryptogram",2021-04-30,283333,18,spotify:user:12132863200,2024-06-05T19:21:44Z,"ukg revival",0.797,0.939,6,-6.086,0,0.0797,0.0256,0.59,0.199,0.639,127.99,4
33J9lmeViWXN0Le0vWRyjc,"6nS5roXSAGhTGr34W6n7Et,4G5ZJny3HvX6Il7eHVfnNC","Douha (Mali Mali)","ENERGY (Deluxe)","Disclosure,Fatoumata Diawara",2020-08-28,294600,48,spotify:user:12132863200,2024-06-05T19:21:44Z,"edm,electropop,house,indietronica,uk dance,afropop,desert blues,malian blues,mande pop,wassoulou,world",0.736,0.808,0,-6.015,1,0.157,0.0366,0.000935,0.11,0.436,123.95,4
5NwxrMKokx8bQAzHbGQYHb,"1521R3ksLyQyFeqdtaSZUZ,7bhcf6U7Lu1Ra9u0oWLM5x","Water Runs Dry","Sahara","Hoodboi,DiRTY RADiO",2019-10-03,255941,24,spotify:user:12132863200,2024-06-05T19:21:44Z,"vapor twitch,canadian electronic",0.881,0.62,5,-8.43,0,0.275,0.000465,0.0165,0.105,0.616,121.985,4
7N2wo21802GHMoBgy3OnC9,"4oLeXFyACqeem2VImYeBFe","Gigi (what you went through)","Actual Life 2 (February 2 - October 15 2021)","Fred again..",2021-11-19,199000,41,spotify:user:12132863200,2024-06-05T19:21:44Z,"edm,house,stutter house",0.422,0.714,8,-8.644,1,0.118,0.281,0.115,0.209,0.174,124.167,4
1H5aqJh1n2xJPTVc7D0aqR,"61lyPtntblHJvA7FMMhi7E,4cUkGQyhLFqKHBtL58HYVp","Alter Ego","For Club Play Only, Pt. 7","Duke Dumont,Channel Tres",2021-05-21,205496,37,spotify:user:12132863200,2024-06-05T19:21:44Z,"edm,house,pop dance,progressive house,uk dance,indie soul,la pop",0.733,0.903,8,-6.019,1,0.0627,0.00592,0.489,0.0803,0.728,124.992,4
1MayFYhQQvVD4IzD7dqBBj,"0NB5HROxc8dDBXpkIi1v3d","Quiet On Set","Juno","Remi Wolf",2021-10-15,195038,45,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie pop,modern alternative pop",0.84,0.572,9,-4.796,1,0.28,0.0129,0.00000681,0.0714,0.653,100.085,4
3AwP1m76J9EXtotkxLr71B,"0NB5HROxc8dDBXpkIi1v3d","Volkiano","Juno","Remi Wolf",2021-10-15,235304,40,spotify:user:12132863200,2024-06-05T19:21:44Z,"indie pop,modern alternative pop",0.7,0.525,5,-7.275,0,0.0673,0.0156,0.000296,0.0967,0.359,89.48,4
0YMe6PHRbeDcN7KJdCG0bW,"0knGpCTbmG4ctl1wzYRZs4","The Dress","Absolutely","Dijon",2021-11-05,184767,64,spotify:user:12132863200,2024-06-05T19:21:44Z,"bedroom soul",0.747,0.531,8,-5.99,1,0.0477,0.266,0.0000018,0.192,0.785,88.009,4
39jmJ9HtTrpB7hRsmE0925,"5vSQUyT33qxr1xAX2Tkf3A","Water Theme 2","Winter Flower","Clams Casino",2021-11-17,121929,25,spotify:user:12132863200,2024-06-05T19:21:44Z,"cloud rap,experimental hip hop,instrumental hip hop,psychedelic hip hop",0.43,0.187,10,-11.546,1,0.0268,0.463,0.755,0.185,0.638,74.978,4
0MsZ9Les11qQY8NEBA9Pwd,"4hUmsYcvD8C5zuVSP93jb1","Mayonaka no Door / Stay With Me - Club Mix","Pocket Park","Miki Matsubara",2009,346093,47,spotify:user:12132863200,2024-06-05T19:21:44Z,"classic city pop",0.675,0.666,5,-9.612,1,0.0297,0.0543,0.0000755,0.122,0.832,108.34,4
7rU6Iebxzlvqy5t857bKFq,"3WwGRA2o4Ux1RRMYaYDh7N","Plastic Love","Expressions","Mariya Takeuchi",2008-05-21,294493,64,spotify:user:12132863200,2024-06-05T19:21:44Z,"classic city pop,idol kayo,japanese singer-songwriter",0.648,0.875,2,-5.141,0,0.034,0.0747,0.0000964,0.196,0.857,102.517,4
