Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
77w9dvyLjw1taSKvZi0kY4,"17qs41xt74apNXfXEoYfV2","Homeskillet","Homeskillet","Trickshot",2018-02-09,146000,26,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-11T20:23:01Z,"",0.836,0.566,9,-7.237,0,0.0654,0.742,0.918,0.392,0.244,94.995,4
4ybkrxYt32wSCmNmyT8vrO,"1uhl1XFRNVY8fkPg0tDRMh,5INSKpcDpSbntKDXkJmoff,6rXMet89uui55tWrcEz7ma","Do It Like Me - ESH Remix","Do It Like Me (ESH Remix)","Linius,Kordas,ESH",2021-04-29,144448,23,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-11T20:27:19Z,"g-house,lithuanian edm,lithuanian hip hop",0.7,0.941,1,-5.695,1,0.0552,0.123,0.000391,0.166,0.129,119.932,4
3abQ7HYL1B0uDdpu3VJxWQ,"1jBuxhWrR7PePdJ1zYPB45","Cocaine","Ariqu 2020","Ariqu",2020-07-24,261041,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-11T21:03:18Z,"",0.883,0.767,9,-10.068,0,0.112,0.016,0.00218,0.0754,0.456,135.006,4
2G9CkogUvsYUfWW3GXwS5S,"7d96RW5Vix23AiCHr3mf3D","303","303","Anna Lunoe",2019-03-01,238567,14,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-11T21:06:54Z,"electra,nu disco",0.794,0.851,7,-4.444,0,0.0622,0.018,0.254,0.0658,0.402,129.987,4
45NoQeZGKVdNGN5FsX7im1,"2KrXlzpSX4wWvJ2555FWLv,6kxBmWynhaAznNs5q3mIgj","After Image","After Image","Le Castle Vania,Mariana Bell",2021-01-08,255483,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-11T21:11:14Z,"electro trash",0.586,0.855,3,-3.823,0,0.0413,0.0112,0.00042,0.133,0.167,123.985,4
7miHlXFpKcilexk5xuXwfh,"11ESC6KI0jpdML0CijeROt","Let Me Go","Let Me Go","Lockdown",2021-04-16,252000,15,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-11T21:42:15Z,"melbourne bounce",0.488,0.965,9,-3.366,1,0.123,0.00139,0.785,0.419,0.0373,140,4
6tifCCTIVBLC2TmTquYG7G,"5he5w2lnU9x7JFhnwcekXX,62k5LKMhymqlDNo2DWOvvv,1hQuWl1dueM7ChRUZRn05z","Fine Day Anthem","Fine Day Anthem","Skrillex,Boys Noize,Opus III",2023-07-07,193690,66,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-13T16:36:54Z,"brostep,complextro,edm,electro,pop dance,alternative dance,dance-punk,electro house,fidget house,filter house,german dance,german techno,new rave,ambient house,dream trance,hip house",0.771,0.808,1,-3.842,0,0.0526,0.000292,0.0671,0.0848,0.527,138.011,4
1o1fTm5rHhmfOJXasEtYCj,"5Kmr0b3ip8g9P2i0dLTC3Z","Is This Love","Is This Love","Disco Lines",2020-04-26,263520,33,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-19T20:27:34Z,"stutter house",0.89,0.643,7,-7.146,0,0.12,0.133,0.0842,0.149,0.93,124.997,4
6IHQczMpJmWnNIKijtKHY1,"2Pfp9mATiuKRzCMLhfs3tB","Beat Of My Heart","Beat Of My Heart","R3SPAWN",2021-04-30,161674,23,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-19T20:34:25Z,"sky room",0.72,0.84,2,-4.026,1,0.0544,0.0746,0.289,0.331,0.46,128.033,4
3M80Re53bBTSWy2Xt7K6Et,"4Pt8SOQa9s8qftzbBPPC76","Insane","Insane","Michael Parker",2022-05-06,157664,28,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-19T20:34:31Z,"",0.72,0.839,1,-5.368,1,0.0582,0.0328,0.941,0.15,0.0819,136.977,4
6LkZaU59a4Oy1gECGN4NyZ,"3LszmpddOPySljVKFSmKl2","Last Night","Last Night","Erd1",2022-08-05,141220,15,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-20T00:21:49Z,"",0.866,0.654,2,-6.289,1,0.102,0.000487,0.00176,0.123,0.348,125.04,4
0yaFZckEOpK6k0LZ02NpzP,"4vksgeIKSCLVosRusxcNN2,593tl1pc0kps0wJkyn08O3","Nasty","Dichotomy","Graymatter,Avenue",2023-02-24,185632,14,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-21T10:45:26Z,"",0.795,0.914,6,-6.648,1,0.0494,0.00831,0.643,0.0661,0.639,127.985,4
7r2VuLH3NqOu0bXF976eFY,"7bSDGumYzI7Cehekr534Xn","Hit The Flow","Hit The Flow","Landis",2019-10-03,151875,38,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-07-21T10:54:10Z,"pop edm",0.817,0.987,6,-3.344,0,0.231,0.0038,0.0432,0.33,0.643,128.002,4
23RoR84KodL5HWvUTneQ1w,"2mLA48B366zkELXYx7hcDN","(It Goes Like) Nanana - Edit","(It Goes Like) Nanana [Edit]","Peggy Gou",2023-06-15,231545,79,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-08-20T15:32:05Z,"electra,float house",0.671,0.876,7,-5.681,0,0.0352,0.12,0.188,0.0823,0.964,129.998,4
4JdPBw71hdbxoX7yPkYA9S,"4FCzCS0KEgb0rgySWINItO","Dolce","For The Floor EP, Vol. 1","CID",2020-04-10,185238,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-08-23T21:13:36Z,"bass house,deep groove house,dutch house,edm,electro house,house,pop dance,pop edm,progressive electro house,progressive house,tech house,uk dance",0.796,0.954,7,-4.445,1,0.0538,0.00156,0.573,0.309,0.873,125.976,4
3a3YhO3gL4WaiQCkLVAY01,"6EqFMCnVGBRNmwPlk2f3Uc,7tm9Tuc70geXOOyKhtZHIj,5bCPEdvvv1s0CBBiuYc5eL","Shrine Banger","Shrine Banger","AC Slater,Chris Lorenzo,Fly With Us",2023-08-25,239062,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-08-30T20:30:45Z,"bass house,brostep,electro house,fidget house,house,tech house",0.787,0.88,10,-5.473,0,0.0717,0.00514,0.131,0.116,0.356,128.047,4
7gGF9H8WevuEJWe6QoMhJl,"6d47Z08T4snK50HgTEHo5Z,7LJSAfWhO7jhjnewy6pKyZ,2ZavqCJe7uqkRpISes0NFi","Gas Pedal - Kyle Watson Remix","Gas Pedal (Kyle Watson Remix)","Sage The Gemini,Kyle Watson,Iamsu!",2023-05-19,183318,45,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-01T16:00:35Z,"hyphy,pop rap,southern hip hop,trap,bass house,fidget house,house,tech house,cali rap",0.676,0.785,1,-7.582,1,0.0669,0.0149,0.0083,0.0817,0.344,127.025,4
2m4k5snVJgpZ7yPYKnw1Wm,"6veh5zbFpm31XsPdjBgPER,6cEuCEZu7PAE9ZSzLLc2oQ","CAN'T TOUCH THIS - R3HAB Remix","CAN'T TOUCH THIS (R3HAB Remix)","BIA,R3HAB",2021-12-31,123214,46,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-01T16:04:22Z,"rap latina,trap queen,dutch house,edm,electro house,pop dance,progressive electro house,slap house",0.782,0.951,1,-5.809,1,0.139,0.0854,0.000126,0.268,0.694,125.953,4
3esLiP5631JeG0zGtBaxwT,"2rxubOde1svVDYAVDy7PDS","Switchin","Switchin","Asdek",2020-04-14,140000,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-01T16:06:18Z,"",0.878,0.89,10,-4.519,0,0.138,0.0145,0.696,0.131,0.402,126.029,4
34gzhOAmab93UuQrxnJeLw,"7bNqXqIrIfwJnipx7oGeU4","Byob - Sevenn Remix","Byob (Sevenn Remix)","Sevenn",2018-06-11,138835,36,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-01T16:16:01Z,"brazilian edm",0.753,0.599,1,-6.048,1,0.165,0.0387,0.0747,0.0917,0.448,124.973,4
7325aYtTy54z8LzEVYgsVY,"6MS6Rb2iRyXYFpHyT0B5to,0QlnfOIWscqfuWTcci7IwM","Bad Bitches","Bad Bitches","Toxic Joy,POLTERGST",2023-01-20,149760,6,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-01T16:21:08Z,"future bounce,hypertechno",0.691,0.906,8,-6.952,0,0.0434,0.00448,0.546,0.348,0.653,124.921,4
7nDxeN6NDc7v3v774IXiC5,"55Aa2cqylxrFIXC767Z865,5czbzNZZfWpyFgZyfT3Mkk","A Milli - SIDEPIECE Remix","A Milli (SIDEPIECE Remix)","Lil Wayne,SIDEPIECE",2023-01-13,153750,58,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-01T16:34:50Z,"hip hop,new orleans rap,pop rap,rap,trap,bass house,edm,house,tech house",0.838,0.929,1,-4.086,1,0.0401,0.000217,0.0178,0.0662,0.593,128.004,4
1sBbjaujxhI8nw0tBhcYbU,"7zm3aSdmGiOkTt0aZFSO8R,45lcbTsX07JWzmTIjcdyBz","La Candela Viva","La Candela Viva","Wax Motif,Matroda",2022-07-22,180480,42,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-01T18:10:30Z,"bass house,electro house,tech house",0.76,0.869,7,-6.763,1,0.0425,0.00381,0.347,0.277,0.147,124.976,4
46S9TDkQYF08VIiPrYq2Mc,"4hYtHrM4tWloVKMfKyxOVH,1ZbO1Il1AHg1arGVh1XTDS","In Control","In Control","MADDOW,Manela",2021-07-16,140000,28,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-17T19:58:55Z,"hungarian edm",0.898,0.623,9,-7.546,0,0.0991,0.00263,0.102,0.2,0.462,125.996,4
5qPn66dEPJO4J3ku9OP1W9,"6j78LtFLqDG65Ju57NUM5N","DELUSIONAL","The Fantasy","Wreckno",2022-06-29,141295,24,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-17T20:16:42Z,"downtempo bass",0.811,0.982,0,-3.803,1,0.0468,0.00016,0.778,0.097,0.963,123.989,4
5uEYRdEIh9Bo4fpjDd4Na9,"0Y5tJX1MQlPlqiwlOH1tJY,2o08sCWF5yyo2G4DCiT7T9","Goosebumps - Remix","Goosebumps (Remix)","Travis Scott,HVME",2021-01-15,162802,71,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-21T20:18:46Z,"rap,slap house",0.841,0.593,1,-7.846,1,0.0379,0.418,0,0.124,0.808,124.917,4
0D4mJ0tLXjOV1kfzl62BPX,"2eAVygHxvbYA7CtF7bv5vC","Can't Get You out of My Head","Can't Get You out of My Head","Ugg'A",2020-02-27,173000,46,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-21T21:23:45Z,"",0.72,0.604,0,-6.079,1,0.0343,0.328,0.0014,0.344,0.317,126.037,4
0vBpyfpW2lARGh3AZFtWRi,"3TNt4aUIxgfy9aoaft5Jj2,3TaUSUXn41GixL7zbvrIDt","Heads Will Roll - A-Trak Remix Radio Edit","Heads Will Roll","Yeah Yeah Yeahs,A-Trak",2009,203920,56,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-21T21:29:45Z,"alternative dance,alternative rock,art pop,dance-punk,garage rock,indie rock,modern rock,neo-synthpop,new rave,canadian electronic,edm,electro house,electronic trap,fidget house,house,turntablism",0.68,0.805,8,-3.232,0,0.0801,0.0134,0.0558,0.237,0.865,132.005,4
1Gz2E1chOzRyhFXHJYWw8y,"205i7E8fNVfojowcQSfK9m","Pump the Brakes","Pump the Brakes","Dom Dolla",2021-03-26,220581,52,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-22T15:33:55Z,"australian house,deep groove house,house",0.813,0.668,8,-6.834,1,0.096,0.00673,0.0912,0.362,0.495,124.01,4
3T00mhdOYUuM5yiuPs3xhs,"205i7E8fNVfojowcQSfK9m","San Frandisco","San Frandisco","Dom Dolla",2019-09-20,185000,57,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-22T16:23:55Z,"australian house,deep groove house,house",0.779,0.937,9,-6.269,0,0.0496,0.0443,0.101,0.0912,0.49,125.025,4
7pZJ7jGR6skYEkIYpjIE8b,"6EqFMCnVGBRNmwPlk2f3Uc,7tm9Tuc70geXOOyKhtZHIj,5bCPEdvvv1s0CBBiuYc5eL","Seismic","Seismic","AC Slater,Chris Lorenzo,Fly With Us",2023-09-29,208125,45,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-09-30T13:08:03Z,"bass house,brostep,electro house,fidget house,house,tech house",0.508,0.729,10,-6.424,0,0.207,0.0508,0.867,0.161,0.335,128.031,4
5wJ7NwX3rC57OWT7A07iv0,"7ui1kBUIbujvJnIXxDjoWz","Push And Pull","Push And Pull","NIIKO X SWAE",2021-10-08,138750,32,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-10-11T20:15:51Z,"",0.818,0.855,8,-7.441,1,0.0955,0.0042,0.00564,0.31,0.711,127.961,4
0yfJlRyn9VEZfonQUIPdkr,"1VJ0briNOlXRtJUAzoUJdt,3CGuwWgoCYSO5Z72H5G2Ec","Atmosphere","Atmosphere","FISHER,Kita Alexander",2023-08-11,182857,54,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-10-13T09:33:33Z,"australian house,house,aussietronica,australian indie",0.761,0.894,8,-4.561,1,0.0752,0.00647,0.155,0.203,0.733,125.982,4
4YF46DKkl9RWZdK4JKsMan,"1N9n8MSxrr4Emhb566493b,3VcAPpkjFtd3Sj5fmqPQd1,70lzlK1B6RzN56LiSYmR8U,3Woqe3KegExVyrEK1I6ITJ,1ic0FHNGIjXZAWH6O6Reif","Fire & Gold - Ship Wrek Remix","Fire & Gold (Ship Wrek Remix)","Morgan Page,VIVID,Allé,Damon Sharpe,Ship Wrek",2019-07-26,183214,17,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-10-13T18:15:18Z,"edm,electro house,pop dance,progressive house,japanese edm,stutter house,tech house",0.891,0.638,11,-4.943,0,0.0982,0.0189,0.0111,0.0901,0.611,125.963,4
6db1oTTKdwEgIgfaB6s3cB,"15HOfHbNWedCAcJ3Cm1mbc,7DyqaNyG0Y8bztrBWBdKo1","Let Go","Let Go","CHYL,ZOOTAH",2023-09-22,168800,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-10-13T23:08:29Z,"speed house,indie electropop",0.343,0.913,1,-5.276,1,0.072,0.218,0.00404,0.16,0.276,75.185,4
4DniedH1kxL7bN2GFmmcO4,"6otY3GdTYnxB2hH7nFhwfQ,2cFZBG617IAjEvWVPsSlwW,0wJDbxpqtwjA2FxfU6KI0E","Chasing Covers","Chasing Covers","Nathan Rux,Made For You,Max Landry",2019-01-18,164974,11,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-10-13T23:17:00Z,"future house",0.706,0.835,2,-5.417,1,0.0678,0.0701,0,0.116,0.339,126.049,4
1ZtvYO86c0IU0qTegpCKfT,"0YFOK5sYNqbCJEgD0xOti9,4PRItSqasFLl62nmQVBq0C","Head Under Water","Head Under Water","Bless You,Lost Boy",2020-09-11,165245,18,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-11-09T23:22:22Z,"",0.817,0.73,1,-5.692,0,0.0698,0.152,0.0201,0.176,0.639,121.974,4
2RRClVP1ldNEGKNtEChgA9,"3xur0inruYquZ8zO73xq1q","Back Once More","Back Once More","PAJANE",2022-07-01,135000,39,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-11-09T23:24:25Z,"",0.827,0.992,0,-3.569,1,0.0798,0.0344,0.0848,0.333,0.516,128.038,4
6ntwIH8kEVKj8gAMsPfeqA,"43tAs3kRWvyu1B7eZOv2pp","Smoke - VIP","Smoke (VIP + Remixes) EP","Herobust",2020-02-21,185625,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-11-10T00:35:41Z,"brostep,dubstep,electronic trap",0.685,0.998,1,-1.067,1,0.222,0.000338,0.594,0.329,0.316,128.003,4
5V41HYUJcLWim5Lu4VCs88,"3JxNeLgMuJI0DEmDt9dLzc","Plata o Plomo","Plata o Plomo","Remady",2020-01-17,205714,29,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-11-10T00:36:43Z,"slap house",0.901,0.99,2,-5.124,1,0.217,0.00496,0.737,0.249,0.129,126.003,4
0THbjy0cWlFJ9kIQkqZGwx,"548YUkLaLzti0BLqaWpn1W,15GGbJKqC6w0VYyAJtjej6","Money","Money","Ephwurd,Fatman Scoop",2017-11-17,206299,20,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-11-10T00:49:23Z,"bass house,brostep,electro house,nyc rap",0.884,0.971,1,-3.025,1,0.232,0.00766,0.00000475,0.328,0.562,126.044,4
4te6xkn2COpz6a6h36mjSM,"6Ult8lRnG7Dh7KZtVlpAJX,65U4lJ60s7ip5O2gXCxbql,5cjgvE3Q1xLDmQfBsXPKiN","Hollaback Girl","Hollaback Girl","INNDRIVE,GUI2IN,Natasha",2022-04-29,159360,25,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-11-14T21:20:53Z,"",0.689,0.998,3,-6.105,0,0.0637,0.0232,0.785,0.355,0.646,124.985,4
4Z68Nlu2QSRipTeJefjiO2,"4pGKT0bADpfN9VOZvGlSz0","Milkshake","Milkshake","LittGloss",2022-03-25,175261,42,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-12-05T22:42:59Z,"",0.81,0.818,1,-5.338,1,0.0705,0.00425,0.00682,0.305,0.699,126.012,4
5b61HqDl2bKr6iMpLW7EQk,"39B7ChWwrWDs7zXlsu3MoP,205i7E8fNVfojowcQSfK9m","Moving Blind","Moving Blind","Sonny Fodera,Dom Dolla",2020-06-26,192983,39,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-12-05T22:50:25Z,"house,pop dance,uk dance,australian house,deep groove house",0.908,0.88,2,-6.682,1,0.114,0.018,0.000544,0.0763,0.369,122,4
24DQClJOxaAMl1ETu2sqgT,"4m1yRHUMhvB8gKAJTjK4kO,5SyGEPymt1G2uto47tVWvZ,7tm9Tuc70geXOOyKhtZHIj","NEW WIP - Chris Lorenzo Remix","NEW WIP (Remixes)","Boombox Cartel,MadeinTYO,Chris Lorenzo",2019-09-19,222461,25,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-12-05T23:00:39Z,"brostep,electro house,electronic trap,atl hip hop,melodic rap,trap,bass house,house,tech house",0.922,0.919,11,-3.457,0,0.0963,0.00692,0.0232,0.0232,0.76,130.001,4
5yGSjQrpkqeayvLVywdQtG,"3Wx6i3YgqSGlvxVTS4UsMV","MONEY","MONEY","MALARKEY",2020-10-29,207106,28,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-12-07T01:58:53Z,"future bounce",0.862,0.58,1,-6.176,1,0.128,0.0254,0.00000549,0.259,0.652,123.982,4
445BHCmPuybHlP31HLoDn4,"6hBrJJrcYoNhvLC6KaFR4b","Weeble Wobble VIP","Dead Sea EP","Eliminate",2019-10-23,171200,27,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-12-11T22:00:22Z,"dubstep,gaming dubstep",0.651,0.945,4,-1.922,1,0.233,0.0119,0.0178,0.366,0.326,149.957,4
3ucgmGWVVLigNqPHfktCFB,"1dnbud9cuozLQ86MtrDPFr","Rave Shake","Rave Shake","Stafford Brothers",2023-03-03,124761,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-12-11T22:07:53Z,"australian dance",0.849,0.914,8,-4.888,0,0.109,0.00683,0.0136,0.224,0.49,126.042,4
4n200Zr9b9vPmu3psBsP7F,"0deIjoDjl9g9Zpw0sCIOHh","BRB","House Party","Valentino Khan",2019-08-09,207096,27,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-12-11T22:09:15Z,"brostep,edm,electro house,electronic trap,moombahton",0.874,0.616,9,-3.998,1,0.0695,0.00326,0.411,0.184,0.667,124.011,4
44GPmiM2FZjxzFXbeQ4Ovl,"7AjFruVAKGzYPVuvD7T8Ex,28j8lBWDdDSHSSt5oPlsX2","Lil Mama","Lil Mama","partywithray,ZHU",2021-09-16,255013,28,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-12-11T23:18:04Z,"edm,electro house",0.817,0.46,1,-9.002,1,0.057,0.0213,0.312,0.191,0.848,117.988,4
0gsmCnPlaF7R8XSR2HMupK,"1OkT3YMHuOuDTIKsCJUWSm","Hold It Down","Hold It Down","Fein Cerra",2023-01-27,154133,30,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-12-15T16:11:11Z,"",0.68,0.995,1,-5.553,1,0.0923,0.0135,0.0378,0.121,0.216,127.033,4
0UQLfrMrDXQrNpdBe5EMsk,"3QycjSeZMvNChMMk1YEhUo,4IzWCf1t8wVKTzfkrNK66K,4NtBRx1ZiUjghjkMEEgRGe","Party ID (feat. Mister Pancho)","Party ID (feat. Mister Pancho)","Versus,Kremerk,Mister Pancho",2023-07-14,141290,12,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-12-16T17:51:19Z,"",0.813,0.826,5,-5.069,0,0.125,0.0466,0.00522,0.258,0.562,124.099,4
0kVr3h8DS7v8Q80phTQPsB,"4ZoRTUlKPGUecjUJ45UqLh","shakes","shakes","JONAH",2023-01-13,141904,19,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2023-12-18T22:32:29Z,"",0.651,0.853,1,-2.857,1,0.103,0.00667,0.0114,0.0686,0.358,125.937,4
1viCQliPvxHqiLdz2EFSRQ,"0BKwEzD2wCnjfuZFwmKMPz","Move Your Body","Move Your Body","Awnix & Toobaï",2023-03-24,232500,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-01-18T00:04:40Z,"",0.854,0.792,9,-4.234,1,0.147,0.00611,0.774,0.193,0.751,128.021,4
5UM597AY45L1gpRsLdslRu,"4HBwYjwyfn1X6KO6PqY9ia","Hold Me Close","Hold Me Close","Jacko",2021-09-17,232888,22,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-01-18T22:47:53Z,"bassline",0.772,0.77,1,-6.324,1,0.0499,0.0586,0.0264,0.104,0.442,135.007,4
2q4MeTnFRvpxp4L6UV9haA,"1aQwKFn00nswXRDUDipm0K","Who You Are","Who You Are","Gaullin",2022-03-04,134399,31,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-01-18T23:29:25Z,"lithuanian edm,lithuanian electronic",0.741,0.606,9,-8.992,1,0.302,0.284,0.00392,0.225,0.0959,125.1,4
6VWYDoOyaFaoUf8tHuyDC2,"7b4RYClVdd28ZNT1KiQ2w2","Soldiers Of The Universe","Soldiers Of The Universe","Warlockz",2021-09-04,370140,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-01-20T02:09:27Z,"",0.656,0.826,9,-7.285,1,0.122,0.0259,0.47,0.0743,0.339,145.009,4
4WF3z6aQ4jv7G7up7q1CaO,"4D75GcNG95ebPtNvoNVXhz,2l0xOjnrmYsxNoQ0QI3G5a","To The Floor","To The Floor","AFROJACK,Black V Neck",2021-10-29,192380,27,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-01-24T23:14:27Z,"big room,dance pop,dutch house,edm,electro house,pop dance,progressive electro house,bass house,tech house",0.766,0.96,9,-5.921,1,0.0536,0.00339,0.859,0.0739,0.621,125.986,4
1Yof0nzQPn6jjc6jn3HmB3,"2WBJQGf1bT1kxuoqziH5g4,205i7E8fNVfojowcQSfK9m","Body Funk - Dom Dolla Remix","Body Funk (Dom Dolla Remix)","Purple Disco Machine,Dom Dolla",2019-04-05,270200,26,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-01-24T23:38:52Z,"deep house,house,australian house,deep groove house",0.781,0.922,6,-6.935,0,0.0368,0.0000906,0.81,0.069,0.558,123.996,4
0OpcI3rARLsNWgVbPdwHD9,"2VAnyOxzJuSAj7XIuEOT38,1KpCi9BOfviCVhmpI4G2sY","You Know You Like It - Tchami Remix","We Are Your Friends (Music From The Original Motion Picture)","AlunaGeorge,Tchami",2015-08-21,304333,52,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-01-25T00:06:14Z,"electropop,house,uk dance,bass house,deep groove house,edm,electro house,future house,pop dance,progressive house",0.815,0.84,5,-4.331,0,0.107,0.183,0.0843,0.0866,0.587,122.988,4
0DCFw6EL8ogVYGlAHetO9k,"1KpCi9BOfviCVhmpI4G2sY,4QWmN97HRZya55JvxN3I5a","Godspell","Revelations","Tchami,Taiki Nulight",2017-08-25,270967,29,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-01-25T23:29:58Z,"bass house,deep groove house,edm,electro house,future house,house,pop dance,progressive house,doujin",0.795,0.826,9,-4.407,1,0.0639,0.00151,0.671,0.0915,0.192,123.982,4
4g25JCNoNiOdI6InnC9QaP,"1kk6o5FDlujcgz2d2iFXKy,4Jv9I6DAbcjDa8HGFAjv94","Birthman","Birthman","LO'99,The Aston Shuffle",2017-11-10,214672,25,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-01-25T23:40:04Z,"australian house,bass house,deep groove house,australian dance",0.766,0.698,9,-6.539,0,0.042,0.00532,0.928,0.0659,0.329,122.019,4
0gtZ8DwXXeqGTc09iFWRBv,"43BxCL6t4c73BQnIJtry5v","Crank","Crank","James Hype",2022-09-16,178804,39,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-01-25T23:59:22Z,"deep groove house,house,pop dance,uk dance",0.846,0.906,1,-5.157,1,0.0468,0.0227,0.883,0.0703,0.325,126.02,4
56oFq5ZKwFfKT4oCBEtHTE,"6i4BGOrenw20gneqPx0hWq","POPPED OUT","POPPED OUT","GLORYWAVE",2024-01-26,176190,0,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-01-26T17:05:12Z,"",0.892,0.904,10,-5.895,0,0.0743,0.005,0.144,0.282,0.803,125.981,4
24rPV15ci9iOz0BRTX5ZKt,"2FoyDZAnGzikijRdXrocmj","Let's Rock","Let's Rock","Cheyenne Giles",2024-02-02,209062,31,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-02-02T21:27:58Z,"",0.686,0.976,1,-3.08,1,0.0446,0.0155,0.0169,0.844,0.664,127.981,4
1gRQxbfL4ULWyTosgXSbWT,"1VJ0briNOlXRtJUAzoUJdt","You Little Beauty","You Little Beauty","FISHER",2019-05-10,206587,61,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-02-05T16:22:49Z,"australian house,house",0.926,0.951,6,-5.531,0,0.0924,0.00232,0.452,0.313,0.918,123.987,4
3w49BYdjw2Co5Y8pZf3hkV,"7vvicoei9BbKpZix8qSeLg,1GuqTQbuixFHD6eBkFwVcb","Show Me (VIP)","Show Me (VIP)","Hamdi,Sammy Virji",2019-06-10,272238,33,spotify:user:31yuv74zep6uldlfsxnc7fcoyawi,2024-02-18T15:07:28Z,"bassline,bass house,old school bassline",0.82,0.859,4,-3.98,1,0.248,0.12,0.169,0.146,0.609,134,4
