Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4zaK45iiAn1HCZTZY1uWjG,2d3VHzlOEwXvmBdS4pzOPL,Can't Fight The Moonlight - Graham Stack Radio Edit,Can't Fight The Moonlight (Dance Mixes),LeAnn Rimes,2000-08-22,217133,21,spotify:user:wickeddreamer96,2019-06-17T22:15:55Z,"contemporary country,country,country dawn,country road",0.748,0.935,11,-6.844,0,0.0479,0.0625,0,0.257,0.797,115.014,4
6KRi6CBUitENJB4HQbSVSD,7qG3b048QCHVRO5Pv1T5lw,Escape,Escape,Enrique Iglesias,2001-01-01,208040,56,spotify:user:wickeddreamer96,2019-06-17T22:17:09Z,"dance pop,latin pop,mexican pop",0.777,0.852,11,-5.329,1,0.0295,0.0299,0.000498,0.145,0.877,125.994,4
4x2YdtTppdbL4kHPOjaunq,0urTpYCsixqZwgNTkPJOJ4,More Than A Woman,Aaliyah,Aaliyah,2001-07-07,229866,65,spotify:user:wickeddreamer96,2021-10-24T02:22:41Z,"contemporary r&b,dance pop,hip pop,r&b,urban contemporary",0.655,0.649,1,-5.653,0,0.089,0.0793,0.000393,0.117,0.759,86.968,4
0bDcYZ5ZSnDcHPNvkQJ8ef,0cQbJU1aAzvbEmTuljWLlF,Hella Good,Hella Good,No Doubt,2002-04-13,242800,38,spotify:user:wickeddreamer96,2019-06-17T22:17:52Z,"dance pop,dance rock,permanent wave,pop rock,rock",0.771,0.619,8,-5.657,1,0.0354,0.018,0.00836,0.0849,0.819,115.143,4
6gsmFgUiSTuinJlScwFODv,5NDMothbpdpq2xHqSjrrWn,I Love You,Faithfully,Faith Evans,2001,267160,56,spotify:user:wickeddreamer96,2019-06-17T22:19:48Z,"contemporary r&b,hip pop,r&b,urban contemporary",0.489,0.757,11,-4.062,0,0.0926,0.00981,0,0.234,0.567,168.004,4
747tpec1a0Hfqvj2za1pBs,"11hIqBsGRPztdjBHCSLClX,7cp62T0Av3mTgy0imKzat7",Gotta Get Thru This - D'N'D Radio Edit,Gotta Get Thru This,"Daniel Bedingfield,D'N'D Productions",2002-01-01,161200,53,spotify:user:wickeddreamer96,2019-06-17T22:20:44Z,"europop,talent show",0.837,0.765,7,-5.007,0,0.0631,0.0852,7.08e-05,0.1,0.912,133.57,4
68LHBxcqYjYpOU2rKeJmoa,"1YfEcTuGvBQ8xSD1f53UnK,59wfkuBoNyhDMQGCljbUbA,2RdwBSPQiwcmiDo9kixcl8",Pass The Courvoisier Part II (feat. P. Diddy & Pharrell) - Remix,Genesis,"Busta Rhymes,Diddy,Pharrell Williams",2001-11-22,238600,0,spotify:user:wickeddreamer96,2019-06-17T22:21:37Z,"east coast hip hop,hardcore hip hop,hip hop,pop rap,rap,dance pop,hip pop,trap,pop",0.697,0.793,6,-4.699,0,0.323,0.0844,0,0.0619,0.56,89.767,4
6GkTKjv1XbFVdI2D8vvDPu,7dGJo4pcD2V6oG8kP0tJRR,Lose Yourself,8 Mile (Music From And Inspired By The Motion Picture),Eminem,2002-10-29,320293,57,spotify:user:wickeddreamer96,2019-06-17T22:22:08Z,"detroit hip hop,hip hop,rap",0.684,0.735,2,-4.596,1,0.273,0.00925,0.000659,0.288,0.06,171.383,4
0rT9f5BSZrZ6DvzfBEckG0,3fMbdgg4jU18AjLCKBhRSm,Butterflies,Invincible,Michael Jackson,2001-10-29,279160,64,spotify:user:wickeddreamer96,2019-06-17T22:22:59Z,"r&b,soul",0.708,0.655,8,-2.69,1,0.0883,0.0583,2.1e-06,0.11,0.545,89.99,4
0eekSctODhz1mYa5zatZ7f,05oH07COxkXKIMt6mIPRee,What About Us? - Radio Mix,What About Us?,Brandy,2002-01-22,237200,20,spotify:user:wickeddreamer96,2019-06-17T22:24:00Z,"contemporary r&b,dance pop,hip pop,r&b,urban contemporary",0.531,0.71,10,-1.608,0,0.361,0.246,0,0.309,0.74,186.292,4
15f8Cv8RXUlOOCIf2oaceN,0EmeFodog0BfCgMzAIvKQp,Underneath Your Clothes,Laundry Service,Shakira,2001-11-13,224066,68,spotify:user:wickeddreamer96,2019-06-17T22:24:25Z,"colombian pop,dance pop,latin pop,pop",0.616,0.597,8,-5.328,1,0.0415,0.691,0,0.104,0.362,165.508,4
1F1XjwRzMh8KT2BvH6ISkG,"1XkoF8ryArs86LZvFOkbyr,1J2VVASYAamtQ3Bt8wGgA6",Rainy Dayz,No More Drama (Version 2),"Mary J. Blige,Ja Rule",2001-08-28,276360,53,spotify:user:wickeddreamer96,2019-06-17T22:24:52Z,"dance pop,hip pop,neo soul,r&b,urban contemporary,east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap",0.476,0.663,6,-6.905,1,0.191,0.182,0,0.321,0.525,74.884,4
208hNUERAMm64WZwWiV4oO,7r8RF1tN2A4CiGEplkp1oP,Differences - Radio Edit,Differences EP,Ginuwine,2001-08-08,248560,16,spotify:user:wickeddreamer96,2019-06-17T22:25:53Z,"contemporary r&b,hip pop,r&b,urban contemporary",0.589,0.586,3,-4.751,0,0.0572,0.316,0,0.0915,0.397,63.042,4
6scuKWBHQvZFSWTrSPiqyT,"6VJqy1YyzrK4ZhgGs9cNTy,5wBDD4FNJvob5fAGkAIQ92,7bbJOUpJk7Y8Pkr2fCtDsc",If I Could Go! (feat. Lil' Mo & Sacario),Hip-Hop - The Old Skool Collection,"Angie Martinez,Lil' Mo,Sacario",2014-01-17,244466,36,spotify:user:wickeddreamer96,2019-06-17T22:26:47Z,"contemporary r&b,hip pop,r&b,urban contemporary",0.592,0.643,9,-7.486,0,0.354,0.169,0,0.0395,0.699,195.558,4
074v54tSEWLbq3Hu5wf6uh,"1G9G7WwrXka3Z1r7aIDjI7,2N4EYkIlG1kv25g6Wv8LGI",The Whole World,Big Boi & Dre Present...OutKast,"Outkast,Killer Mike",2001-10-04,295346,55,spotify:user:wickeddreamer96,2019-06-17T22:28:04Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,rap,southern hip hop,alternative hip hop,conscious hip hop,political hip hop",0.814,0.852,2,-6.176,1,0.401,0.0958,1.32e-06,0.0288,0.717,184.682,3
6fR6Z0Vc1K6yQWNUIKjAIR,"0cQbJU1aAzvbEmTuljWLlF,2X1VgNqQOiSbkyel3a9rjK",Underneath It All,Rock Steady (Expanded Edition),"No Doubt,Lady Saw",2001-12-11,302720,65,spotify:user:wickeddreamer96,2019-06-17T22:28:28Z,"dance pop,dance rock,permanent wave,pop rock,rock,dancehall,dancehall queen,reggae fusion",0.729,0.731,4,-4.823,1,0.0682,0.235,1.35e-06,0.391,0.838,138.204,4
5dXmPzPDTMWmxmpzxAV1JZ,"0LlPal5iJGcCWwZp8VefVs,4d3yvTptO48nOYTPBcPFZC",Caramel,City High,"City High,Eve",2001-01-01,212293,54,spotify:user:wickeddreamer96,2019-06-17T22:28:58Z,"contemporary r&b,dance pop,hip pop,philly rap,r&b,urban contemporary",0.801,0.66,5,-8.267,0,0.286,0.175,9.5e-06,0.0748,0.295,93.036,4
0HJYzGavqzjiKMmm4F0UZv,1P8IfcNKwrkQP5xJWuhaOC,Luv U Better,10,LL COOL J,2002-10-08,287000,0,spotify:user:wickeddreamer96,2019-06-17T22:30:34Z,"east coast hip hop,golden age hip hop,hip hop,old school hip hop,queens hip hop,rap",0.668,0.806,6,-3.9,1,0.239,0.232,0,0.18,0.721,95.022,4
3SCVtAJq8li6HlKfM4M08u,3Isy6kedDrgPYoTS1dazA9,Gimme the Light,Dutty Rock,Sean Paul,2002-11-12,228000,1,spotify:user:wickeddreamer96,2019-06-17T22:30:59Z,"dance pop,dancehall,pop,pop rap",0.778,0.761,2,-5.529,1,0.0525,0.141,4.61e-05,0.0441,0.923,107.288,4
5efcmnfzIROJ5Aj7EGSDm8,6Ff53KvcvAj5U7Z1vojB5o,Gone,Celebrity,*NSYNC,2001-07-24,292000,52,spotify:user:wickeddreamer96,2019-06-17T22:33:54Z,"boy band,dance pop,pop",0.699,0.403,11,-8.564,0,0.0614,0.421,0,0.126,0.5,113.922,4
52gqeRlrBE7hqMlRxEsi6y,"1J2VVASYAamtQ3Bt8wGgA6,5aEWnrN8h3MhuFUPRfaVuy",Livin' It Up,Pain Is Love,"Ja Rule,Case",2001-01-01,257066,14,spotify:user:wickeddreamer96,2019-06-17T22:34:26Z,"dance pop,east coast hip hop,gangster rap,hip hop,hip pop,pop rap,queens hip hop,rap,urban contemporary,contemporary r&b,r&b",0.874,0.768,6,-4.086,1,0.311,0.0554,0,0.041,0.636,106.095,4
4SyadrABZJIjeND1HPJS31,3ipn9JLAPI5GUEo4y4jcoi,Rollout (My Business),Word Of Mouf,Ludacris,2001-01-01,296586,63,spotify:user:wickeddreamer96,2019-06-17T22:35:12Z,"atl hip hop,dance pop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap",0.921,0.668,7,-8.73,1,0.235,0.0949,0,0.592,0.892,131.059,4
4KqTGPPmXowMPEoShSVOta,2sil8z5kiy4r76CRTXxBCA,Here Is Gone,Gutterflower,The Goo Goo Dolls,2002-04-08,238173,60,spotify:user:wickeddreamer96,2019-06-17T22:36:23Z,"neo mellow,permanent wave,pop rock,post-grunge",0.338,0.685,1,-5.178,1,0.0322,0.00052,0.000512,0.109,0.221,102.192,4
5i4wFlmaeAOU6kDhcTbYPG,1XkoF8ryArs86LZvFOkbyr,No More Drama,No More Drama (Version 2),Mary J. Blige,2001-08-28,326573,28,spotify:user:wickeddreamer96,2019-06-17T22:36:49Z,"dance pop,hip pop,neo soul,r&b,urban contemporary",0.653,0.827,6,-6.814,0,0.149,0.56,0.00011,0.0769,0.625,97.956,4
7lrIYVaHBzP9mz8sEFChiq,2IkHcHKErbWa0TA14yHkbl,Days Go By - Radio Edit,Dirty Vegas,Dirty Vegas,2002,222800,45,spotify:user:wickeddreamer96,2019-06-17T22:46:24Z,,0.763,0.645,0,-10.608,1,0.0455,0.118,0.00283,0.306,0.593,126.967,4
6cZPfzVtkicrA3CyjqYKhu,5rkVyNGXEgeUqKkB5ccK83,Baby,Ashanti,Ashanti,2002-01-01,265706,61,spotify:user:wickeddreamer96,2019-06-17T22:46:50Z,"dance pop,hip pop,r&b,urban contemporary",0.567,0.58,4,-5.757,0,0.223,0.0084,5.37e-06,0.0342,0.46,157.596,4
1sR3kJi14jA8Gau3a0yXAo,3grHWM9bx2E9vwJCdlRv9O,The Good Stuff,"No Shoes, No Shirt, No Problems",Kenny Chesney,2002-04-02,200440,61,spotify:user:wickeddreamer96,2019-06-17T22:47:19Z,"contemporary country,country,country road,modern country rock",0.612,0.62,7,-9.785,1,0.0645,0.255,0,0.129,0.502,143.78,4
2EcW94ak7kYH4mDMvI7iWg,"3ScY9CQxNLQei8Umvpx5g6,2mxe0TnaNL039ysAj51xPQ",We Thuggin' (feat. R. Kelly),Jealous Ones Still Envy (J.O.S.E),"Fat Joe,R. Kelly",2001-12-04,213533,40,spotify:user:wickeddreamer96,2019-06-17T22:47:52Z,"bronx hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,pop rap,rap,trap",0.896,0.649,8,-3.792,1,0.208,0.177,0,0.0759,0.822,99.107,4
0eHT8N5YQglv8cYYizXvSw,0iYwcf0XreyCAswJOJMOII,Good Morning Beautiful,Blue Moon,Steve Holy,2000-10-03,210933,55,spotify:user:wickeddreamer96,2019-06-17T22:48:15Z,country road,0.565,0.5,7,-8.822,1,0.031,0.452,0,0.137,0.242,70.984,4
0qvlhVNm7L5IWabWF5hlEL,0urTpYCsixqZwgNTkPJOJ4,Rock The Boat,Aaliyah,Aaliyah,2001-07-07,274733,71,spotify:user:wickeddreamer96,2021-10-24T02:22:35Z,"contemporary r&b,dance pop,hip pop,r&b,urban contemporary",0.637,0.725,5,-5.073,1,0.0333,0.0702,0.00438,0.203,0.415,92.99,4
0dWba8w0jLgk8UFBlpxfGu,4mxWe1mtYIYfP040G38yvS,Drive (For Daddy Gene),Drive,Alan Jackson,2002-10-24,242733,39,spotify:user:wickeddreamer96,2019-06-17T22:48:59Z,country,0.713,0.579,11,-8.066,1,0.0413,0.338,0,0.174,0.511,125.179,4
3ME8wEbmrIlu5FS0Jgb0R0,6FbDoZnMBTdhhhLuJBOOqP,Standing Still,This Way,Jewel,2001-10-30,270333,0,spotify:user:wickeddreamer96,2019-06-17T22:49:24Z,"alaska indie,ectofolk,lilith,permanent wave,pop rock,singer-songwriter",0.615,0.68,2,-6.616,1,0.0338,0.152,7.18e-06,0.0797,0.34,123.9,4
38084tN66v4KHqiLpl9cN8,"4sbB4Yy6Qig51pKCIKSLw3,2MGT7CYlixSPxAnnkhLpaA",Anything (feat. Next),Ghetto Love,"Jaheim,Next",2001-03-13,287026,55,spotify:user:wickeddreamer96,2019-06-17T22:50:00Z,"contemporary r&b,new jack swing,r&b,urban contemporary,boy band,minneapolis sound",0.731,0.377,5,-7.907,1,0.0425,0.0516,0,0.137,0.452,105.743,4
6QxuZMdsElzjC1NnXUfl8c,05oH07COxkXKIMt6mIPRee,Full Moon,Full Moon,Brandy,2002-02-25,248933,54,spotify:user:wickeddreamer96,2019-06-17T22:51:22Z,"contemporary r&b,dance pop,hip pop,r&b,urban contemporary",0.611,0.654,10,-4.823,0,0.139,0.372,0.00432,0.0926,0.609,105.922,4
2nBY2iQvxOIXrdlJvg7ZPo,51d3rUlLuMh7EW09aMe7yj,Uh Huh,B2K,B2K,2002,223293,49,spotify:user:wickeddreamer96,2019-06-17T22:51:50Z,"boy band,contemporary r&b,hip pop,r&b,urban contemporary",0.855,0.681,2,-4.955,1,0.0688,0.0881,3.7e-06,0.0592,0.908,99.699,4
1vmdrRKK1sY1pyzbMeoPwq,4S9EykWXhStSc15wEx8QFK,A New Day Has Come - Radio Remix,A New Day Has Come,Céline Dion,2002,259773,0,spotify:user:wickeddreamer96,2019-06-17T22:54:30Z,canadian pop,0.574,0.691,6,-5.103,1,0.035,0.0826,1.65e-05,0.149,0.195,91.969,4
7sVvY1tEvk5VfitXX2PDOk,2jw70GZXlAI8QzWeY2bgRc,Turn Off The Light,"Whoa, Nelly!",Nelly Furtado,2000-01-01,276106,42,spotify:user:wickeddreamer96,2019-06-17T22:54:55Z,"canadian latin,canadian pop,dance pop,pop",0.587,0.679,2,-6.26,1,0.0927,0.0839,0.000316,0.413,0.65,180.184,4
3YxKqZFpcxBPvpUssL8FS2,5vngPClqofybhPERIqQMYd,Living And Living Well,The Road Less Traveled,George Strait,2001-01-01,218306,41,spotify:user:wickeddreamer96,2019-06-17T22:55:30Z,"contemporary country,country,country road",0.602,0.683,1,-6.82,1,0.0304,0.347,0.00338,0.11,0.522,120.787,4
5WFDseVq6n2LnKQMByCYnj,2bA6fzP0lMAQ4kz6CF61w8,My List,Pull My Chain,Toby Keith,2001-08-10,200973,44,spotify:user:wickeddreamer96,2019-06-17T22:56:08Z,"classic oklahoma country,contemporary country,country,country road",0.629,0.688,1,-6.511,0,0.0395,0.444,0,0.169,0.362,87.126,4
2LVxvGhl2U5p2ql2ujc6vZ,6ogn9necmbUdCppmNnGOdi,Hands Clean,Under Rug Swept,Alanis Morissette,2002-02-25,269400,61,spotify:user:wickeddreamer96,2019-06-17T22:56:23Z,"canadian pop,canadian singer-songwriter,lilith,neo mellow,pop rock,singer-songwriter",0.513,0.82,7,-5.428,1,0.0299,0.00192,2.83e-06,0.504,0.52,99.952,4
00Mb3DuaIH1kjrwOku9CGU,0p4nmQO2msCgU4IF37Wi3j,Sk8er Boi,Let Go,Avril Lavigne,2002-06-04,204000,79,spotify:user:wickeddreamer96,2019-06-17T22:57:04Z,"canadian pop,candy pop,dance pop,pop",0.487,0.9,0,-4.417,1,0.0482,6.79e-05,0,0.358,0.484,149.937,4
0JiX8NsRdCHm8GliFuf97V,25IG9fa7cbdmCIy3OnuH57,Long Time Gone,Home,The Chicks,2002-08-27,249412,56,spotify:user:wickeddreamer96,2019-06-17T22:57:32Z,"contemporary country,country,country dawn",0.549,0.693,2,-5.572,1,0.0311,0.18,1.75e-06,0.153,0.819,170.241,4
3JdOujQnFBxu02gODYgrCe,4mxWe1mtYIYfP040G38yvS,Where Were You (When the World Stopped Turning),Drive,Alan Jackson,2002-10-24,305093,19,spotify:user:wickeddreamer96,2019-06-17T22:58:01Z,country,0.642,0.388,0,-9.194,1,0.0322,0.473,0,0.0754,0.186,115.355,4
6W2Ef5Ph6ILTUAedoQ3QIv,31TPClRtHm23RisEBtV3X7,Like I Love You,Justified,Justin Timberlake,2002-11-04,283626,65,spotify:user:wickeddreamer96,2019-06-17T22:59:18Z,"dance pop,pop",0.853,0.811,6,-4.927,0,0.0646,0.0439,0.000307,0.0703,0.9,114.964,4
0NdEFLohwfZpyncrBCq1ZY,6cStgiv1qH5z6GYrFsjuGj,I Do!!,Toya,Toya,2001-07-09,213493,42,spotify:user:wickeddreamer96,2019-06-17T22:59:49Z,,0.781,0.583,6,-7.83,0,0.0628,0.0859,0.00216,0.058,0.91,156.264,4
4OSBTYWVwsQhGLF9NHvIbR,4dpARuHxo51G3z768sgnrY,Rolling in the Deep,21,Adele,2011-01-24,228093,84,spotify:user:wickeddreamer96,2021-04-02T22:27:44Z,"british soul,pop,pop soul,uk pop",0.73,0.769,8,-5.114,1,0.0298,0.138,0,0.0473,0.507,104.948,4
7FwaX3u4lo5wqF2mdHQlsC,"3sgFRtyBnxXD5ESfmbK4dl,2jLE4BoXHriQ96JagEtiDP,53sIBaVjXQhfH89Vu6nEGh",Party Rock Anthem,Sorry For Party Rocking (Deluxe Version),"LMFAO,Lauren Bennett,GoonRock",2011-01-01,262146,38,spotify:user:wickeddreamer96,2019-09-20T01:55:41Z,"dance pop,pop,pop rap",0.751,0.736,5,-4.168,0,0.156,0.0206,0,0.265,0.352,130.014,4
4lCv7b86sLynZbXhfScfm2,6jJ0s89eD6GaHleKKya26X,Firework,Teenage Dream: The Complete Confection,Katy Perry,2012-03-12,227880,73,spotify:user:wickeddreamer96,2019-09-20T01:55:55Z,pop,0.638,0.826,8,-4.968,1,0.0479,0.139,0,0.0803,0.649,124.072,4
36ux3YuUsGTWPT8fXclS45,"6jJ0s89eD6GaHleKKya26X,5K4W6rqBFWDnAN6FQUkS6x",E.T.,Teenage Dream: The Complete Confection,"Katy Perry,Kanye West",2012-03-12,229573,70,spotify:user:wickeddreamer96,2019-09-20T01:56:03Z,"pop,chicago rap,hip hop,rap",0.62,0.869,1,-5.252,1,0.175,0.0181,0,0.369,0.76,151.684,4
4QNpBfC0zvjKqPJcyqBy9W,"0TnOYISbd1XYRBk9myaseg,21E3waRsmPlU7jZsS13rcj,4D75GcNG95ebPtNvoNVXhz,1ruutHJcECI7cos2n5TqpO","Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",Planet Pit (Deluxe Version),"Pitbull,Ne-Yo,AFROJACK,Nayer",2011-06-17,252306,85,spotify:user:wickeddreamer96,2019-09-20T01:56:18Z,"dance pop,miami hip hop,pop,r&b,urban contemporary,big room,dutch house,edm,electro house,pop dance,deep dance pop",0.671,0.939,8,-3.206,1,0.161,0.191,0,0.298,0.53,129.024,4
2tJulUYLDKOg9XrtVkMgcJ,0du5cEVh5yTK9QJze8zA0C,Grenade,Doo-Wops & Hooligans,Bruno Mars,2010-10-05,222091,80,spotify:user:wickeddreamer96,2019-09-20T01:58:23Z,"dance pop,pop",0.704,0.558,2,-7.273,0,0.0542,0.148,0,0.107,0.245,110.444,4
4ycLiPVzE5KamivXrAzGFG,5nLYd9ST4Cnwy6NHaCxbj8,Fuck You,The Lady Killer,CeeLo Green,2010-11-09,222933,68,spotify:user:wickeddreamer96,2019-09-20T01:58:52Z,atl hip hop,0.69,0.834,0,-5.79,1,0.0566,0.129,0,0.136,0.738,127.43,4
0iYebKFUSfF72fUu2OW6ZT,0hCNtLu0JehylgoiP8L4Gh,Super Bass,Pink Friday (Deluxe),Nicki Minaj,2010-01-01,200013,0,spotify:user:wickeddreamer96,2019-09-20T01:59:38Z,"hip pop,pop,queens hip hop,rap",0.72,0.861,11,-4.339,1,0.209,0.269,5.11e-06,0.601,0.669,126.991,4
1r299qCKBLgUS9XJ9m1kEx,"04gDigrS5kc9YWfZHwBETP,1l7ZsJRRS8wlW3WfJfPfNS",Moves Like Jagger,Singles,"Maroon 5,Christina Aguilera",2015-09-25,202640,73,spotify:user:wickeddreamer96,2019-09-20T01:59:57Z,"pop,dance pop",0.72,0.751,11,-4.484,0,0.0462,0.0113,0,0.353,0.599,128.017,4
3JA9Jsuxr4xgHXEawAdCp4,1yxSLGMDHlW21z4YXirZDS,Just Can’t Get Enough,The Beginning,Black Eyed Peas,2010-01-01,219426,81,spotify:user:wickeddreamer96,2019-09-20T02:00:32Z,"dance pop,pop,pop rap",0.659,0.628,0,-8.685,0,0.179,0.186,0,0.105,0.262,94.05,4
0Oe49j06Bjrxs8PltuVeaW,"2DlGxzQSjYe5N6G9nkYghR,0TnOYISbd1XYRBk9myaseg",On The Floor - Radio Edit,On The Floor,"Jennifer Lopez,Pitbull",2011-01-01,230906,75,spotify:user:wickeddreamer96,2019-09-20T02:03:09Z,"dance pop,pop,urban contemporary,miami hip hop",0.758,0.686,11,-6.346,1,0.0792,0.0848,0.00127,0.142,0.444,130.007,4
08Bfk5Y2S5fCxgxk371Eel,5pKCCKE2ajJHZ9KAiaK11H,S&M,Loud,Rihanna,2010-11-16,243533,54,spotify:user:wickeddreamer96,2019-09-20T02:07:04Z,"barbadian pop,pop,urban contemporary",0.766,0.682,1,-5.02,1,0.0419,0.0113,0.00016,0.104,0.833,127.966,4
7w87IxuO7BDcJ3YUqCyMTT,7gP3bB2nilZXLfPHJhMdvc,Pumped Up Kicks,Torches,Foster The People,2011-05-23,239600,86,spotify:user:wickeddreamer96,2019-09-20T02:07:37Z,"indietronica,modern alternative rock,modern rock,rock",0.733,0.71,5,-5.849,0,0.0292,0.145,0.115,0.0956,0.965,127.975,4
455AfCsOhhLPRc68sE01D8,6jJ0s89eD6GaHleKKya26X,Last Friday Night (T.G.I.F.),Teenage Dream: The Complete Confection,Katy Perry,2012-03-12,230746,76,spotify:user:wickeddreamer96,2019-09-20T02:08:21Z,pop,0.649,0.815,3,-3.796,0,0.0415,0.00125,4.31e-05,0.671,0.765,126.03,4
7BqBn9nzAq8spo5e7cZ0dJ,0du5cEVh5yTK9QJze8zA0C,Just the Way You Are,Doo-Wops & Hooligans,Bruno Mars,2010-10-05,220734,87,spotify:user:wickeddreamer96,2019-09-20T02:09:02Z,"dance pop,pop",0.635,0.841,5,-5.379,1,0.0422,0.0134,0,0.0622,0.424,109.021,4
3rDFqo8yv93PtTmdOYOPzX,"7qG3b048QCHVRO5Pv1T5lw,3ipn9JLAPI5GUEo4y4jcoi,4yt2wdqvcHygghx9iNUb6i",Tonight (I'm Fuckin' You),Tonight (I'm Fuckin' You),"Enrique Iglesias,Ludacris,DJ Frank E",2010-01-01,231653,54,spotify:user:wickeddreamer96,2019-09-20T02:09:44Z,"dance pop,latin pop,mexican pop,atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap",0.666,0.877,0,-4.657,0,0.0446,0.0277,1.15e-05,0.142,0.272,125.989,4
3M75hklvMpAwlJK0KezDKU,1KCSPY1glIKqW2TotWuXOR,Raise Your Glass,Greatest Hits...So Far!!!,P!nk,2010-11-12,203280,43,spotify:user:wickeddreamer96,2019-09-20T02:10:46Z,"dance pop,pop",0.699,0.717,7,-4.956,1,0.0927,0.00542,0,0.0322,0.614,122.053,4
6r2BECwMgEoRb5yLfp0Hca,1HY2Jd0NmPuamShAr6KMms,Born This Way,Born This Way (Special Edition),Lady Gaga,2011-01-01,260252,71,spotify:user:wickeddreamer96,2019-09-20T02:12:52Z,"art pop,dance pop,pop",0.587,0.828,11,-5.108,1,0.161,0.00327,0,0.331,0.494,123.907,4
3MGJF1CDFGfjXESL2Heva0,1KCSPY1glIKqW2TotWuXOR,F**kin' Perfect,Greatest Hits...So Far!!!,P!nk,2010-11-12,213413,66,spotify:user:wickeddreamer96,2019-09-20T02:13:08Z,"dance pop,pop",0.565,0.646,7,-4.749,1,0.0335,0.0412,0,0.362,0.481,91.973,4
5xZtUAVUVfjBtVtMOgMkyy,"5pKCCKE2ajJHZ9KAiaK11H,3TVXtAsR1Inumwj472S9r4",What's My Name?,Loud,"Rihanna,Drake",2010-11-16,263173,54,spotify:user:wickeddreamer96,2019-09-20T02:24:53Z,"barbadian pop,pop,urban contemporary,canadian hip hop,canadian pop,hip hop,pop rap,rap",0.69,0.786,2,-2.959,1,0.0692,0.229,0,0.0797,0.583,100.049,4
3hsmbFKT5Cujb5GQjqEU39,"7bXgB6jMjp9ATFy66eO08Z,55Aa2cqylxrFIXC767Z865,1YfEcTuGvBQ8xSD1f53UnK",Look At Me Now (feat. Lil' Wayne & Busta Rhymes),F.A.M.E. (Expanded Edition),"Chris Brown,Lil Wayne,Busta Rhymes",2011-03-22,222586,74,spotify:user:wickeddreamer96,2019-09-20T02:25:30Z,"pop rap,r&b,rap,hip hop,new orleans rap,trap,east coast hip hop,hardcore hip hop",0.767,0.677,11,-6.128,0,0.184,0.0339,5.51e-06,0.144,0.538,146.155,4
0x3TibRgnSqzkcwrqBd4iX,"3KV3p5EY4AvKxOlhGHORLg,3q7HBObVc0L8jNeTe5Gofh",Down On Me,All About You,"Jeremih,50 Cent",2010-01-01,228453,76,spotify:user:wickeddreamer96,2019-09-20T02:26:43Z,"chicago rap,pop rap,r&b,trap,urban contemporary,east coast hip hop,gangster rap,hip hop,queens hip hop,rap",0.7,0.598,2,-7.783,1,0.114,0.0369,0,0.111,0.594,160.041,4
4aX4Oycsk1fhHIee1zqsDe,55Aa2cqylxrFIXC767Z865,How To Love,Tha Carter IV (Deluxe),Lil Wayne,2011-01-01,240306,0,spotify:user:wickeddreamer96,2019-09-20T02:28:57Z,"hip hop,new orleans rap,pop rap,rap,trap",0.644,0.661,11,-6.093,1,0.0418,0.000177,5.14e-06,0.108,0.272,154.001,4
3bNv3VuUOKgrf5hu3YcuRo,4dpARuHxo51G3z768sgnrY,Someone Like You,21,Adele,2011-01-24,285240,84,spotify:user:wickeddreamer96,2021-04-02T22:28:32Z,"british soul,pop,pop soul,uk pop",0.556,0.319,9,-8.251,1,0.0281,0.893,0,0.0996,0.294,135.187,4
6OtCIsQZ64Vs1EbzztvAv4,5Pwc4xIPtQLFEnJriah9YJ,Good Life,Waking Up,OneRepublic,2009-01-01,253306,76,spotify:user:wickeddreamer96,2019-09-20T02:30:58Z,"piano rock,pop",0.634,0.69,6,-7.804,1,0.052,0.0771,0,0.132,0.645,94.988,4
1ExfPZEiahqhLyajhybFeS,0du5cEVh5yTK9QJze8zA0C,The Lazy Song,Doo-Wops & Hooligans,Bruno Mars,2010-10-05,189109,76,spotify:user:wickeddreamer96,2019-09-20T02:31:38Z,"dance pop,pop",0.794,0.711,8,-5.124,0,0.0699,0.3,0,0.0955,0.955,174.915,4
38iU2jg98IZZEIJPrP7aWD,26dSoYclwsYLMAKD3tpOr4,Till the World Ends,Femme Fatale (Deluxe Version),Britney Spears,2011-03-28,237946,68,spotify:user:wickeddreamer96,2019-09-20T02:32:04Z,"dance pop,pop",0.693,0.705,8,-5.747,1,0.0665,0.0228,0,0.202,0.45,131.951,4
